46.77783483,76.05183567,40.4043249,46.77783483,76.05183567,-40.4043249,-46.77783483,76.05183567,40.4043249,-46.77783483,76.05183567,-33.59654049,95.02313942,76.05183567,-40.4043249,93.7051347,11.81096463,0,0,0,0,0,0,0,0,0,7179.619965,0,0,0,-40.4043249
46.77783483,-76.05183567,40.4043249,46.77783483,-76.05183567,-40.4043249,-46.77783483,-76.05183567,40.4043249,-46.77783483,-76.05183567,-33.59654049,95.02313942,-76.05183567,-40.4043249,93.7051347,-11.81096463,0,0,0,0,0,0,0,0,0,15948.07851,0,0,0,-40.4043249
-46.77783483,76.05183567,40.4043249,-46.77783483,76.05183567,-40.4043249,46.77783483,76.05183567,40.4043249,46.77783483,76.05183567,-33.59654049,-95.02313942,76.05183567,-40.4043249,-93.7051347,11.81096463,0,0,0,0,0,0,0,0,0,35615.46291,0,0,0,-40.4043249
93.68944327,-84.57696497,-90.62067812,93.68944327,-84.57696497,90.62067812,-93.68944327,-84.57696497,-90.62067812,-93.68944327,-84.57696497,46.15578328,70.88932535,-84.57696497,90.62067812,105.5855312,-91.93776415,0,0,0,0,0,0,0,0,0,31315.7456,0,0,0,90.62067812
-93.68944327,84.57696497,-90.62067812,-93.68944327,84.57696497,90.62067812,93.68944327,84.57696497,-90.62067812,93.68944327,84.57696497,46.15578328,-70.88932535,84.57696497,90.62067812,-105.5855312,91.93776415,0,0,0,0,0,0,0,0,0,31315.7456,0,0,0,90.62067812
-93.68944327,-84.57696497,-90.62067812,-93.68944327,84.57696497,90.62067812,93.68944327,74.37404509,-90.62067812,93.68944327,84.57696497,46.15578328,-70.88932535,84.57696497,90.62067812,-105.5855312,91.93776415,0,0,0,0,0,0,0,0,0,31315.7456,0,0,0,-90.62067812
-93.68944327,-84.57696497,-90.62067812,-93.68944327,-84.57696497,90.62067812,93.68944327,-84.57696497,-90.62067812,93.68944327,-84.57696497,46.15578328,-70.88932535,-84.57696497,90.62067812,-105.5855312,-91.93776415,0,0,0,0,0,0,0,0,0,31315.7456,0,0,0,90.62067812
93.68944327,84.57696497,90.62067812,93.68944327,84.57696497,-90.62067812,-93.68944327,84.57696497,90.62067812,-93.68944327,84.57696497,-46.15578328,70.88932535,84.57696497,-90.62067812,105.5855312,91.93776415,0,0,0,0,0,0,0,0,0,450.256721,0,0,0,-90.62067812
93.68944327,-84.57696497,90.62067812,93.68944327,-84.57696497,-90.62067812,-93.68944327,-84.57696497,90.62067812,-93.68944327,-84.57696497,-46.15578328,70.88932535,-84.57696497,-90.62067812,105.5855312,-91.93776415,0,0,0,0,0,0,0,0,0,44476.2276,0,0,0,-90.62067812
-93.68944327,84.57696497,90.62067812,-93.68944327,84.57696497,-90.62067812,93.68944327,84.57696497,90.62067812,93.68944327,84.57696497,-46.15578328,-70.88932535,84.57696497,-90.62067812,-105.5855312,91.93776415,0,0,0,0,0,0,0,0,0,5076.268889,0,0,0,-90.62067812
78.04159746,-23.30484665,-40.77442083,78.04159746,-23.30484665,40.77442083,-78.04159746,-23.30484665,-40.77442083,-78.04159746,-23.30484665,69.04342697,60.34245409,-23.30484665,40.77442083,175.3317032,-5.723023164,0,0,0,0,0,0,0,0,0,35977.12858,0,0,0,40.77442083
-78.04159746,23.30484665,-40.77442083,-78.04159746,23.30484665,40.77442083,78.04159746,23.30484665,-40.77442083,78.04159746,23.30484665,69.04342697,-60.34245409,23.30484665,40.77442083,-175.3317032,5.723023164,0,0,0,0,0,0,0,0,0,35977.12858,0,0,0,40.77442083
-78.04159746,-23.30484665,-40.77442083,-78.04159746,23.30484665,40.77442083,78.04159746,78.29842579,-40.77442083,78.04159746,23.30484665,69.04342697,-60.34245409,23.30484665,40.77442083,-175.3317032,5.723023164,0,0,0,0,0,0,0,0,0,35977.12858,0,0,0,-40.77442083
-78.04159746,-23.30484665,-40.77442083,-78.04159746,-23.30484665,40.77442083,78.04159746,-23.30484665,-40.77442083,78.04159746,-23.30484665,69.04342697,-60.34245409,-23.30484665,40.77442083,-175.3317032,-5.723023164,0,0,0,0,0,0,0,0,0,35977.12858,0,0,0,40.77442083
78.04159746,23.30484665,40.77442083,78.04159746,23.30484665,-40.77442083,-78.04159746,23.30484665,40.77442083,-78.04159746,23.30484665,-69.04342697,60.34245409,23.30484665,-40.77442083,175.3317032,5.723023164,0,0,0,0,0,0,0,0,0,15881.88366,0,0,0,-40.77442083
78.04159746,-23.30484665,40.77442083,78.04159746,-23.30484665,-40.77442083,-78.04159746,-23.30484665,40.77442083,-78.04159746,-23.30484665,-69.04342697,60.34245409,-23.30484665,-40.77442083,175.3317032,-5.723023164,0,0,0,0,0,0,0,0,0,65757.11149,0,0,0,-40.77442083
-78.04159746,23.30484665,40.77442083,-78.04159746,23.30484665,-40.77442083,78.04159746,23.30484665,40.77442083,78.04159746,23.30484665,-69.04342697,-60.34245409,23.30484665,-40.77442083,-175.3317032,5.723023164,0,0,0,0,0,0,0,0,0,109451.1731,0,0,0,-40.77442083
23.46777691,-80.8698522,-11.14690213,23.46777691,-80.8698522,11.14690213,-23.46777691,-80.8698522,-11.14690213,-23.46777691,-80.8698522,81.14012849,5.491562178,-80.8698522,11.14690213,39.47247945,-63.15691749,0,0,0,0,0,0,0,0,0,2099.718077,0,0,0,11.14690213
-23.46777691,80.8698522,-11.14690213,-23.46777691,80.8698522,11.14690213,23.46777691,80.8698522,-11.14690213,23.46777691,80.8698522,81.14012849,-5.491562178,80.8698522,11.14690213,-39.47247945,63.15691749,0,0,0,0,0,0,0,0,0,2099.718077,0,0,0,11.14690213
-23.46777691,-80.8698522,-11.14690213,-23.46777691,80.8698522,11.14690213,23.46777691,54.12917535,-11.14690213,23.46777691,80.8698522,81.14012849,-5.491562178,80.8698522,11.14690213,-39.47247945,63.15691749,0,0,0,0,0,0,0,0,0,2099.718077,0,0,0,-11.14690213
-23.46777691,-80.8698522,-11.14690213,-23.46777691,-80.8698522,11.14690213,23.46777691,-80.8698522,-11.14690213,23.46777691,-80.8698522,81.14012849,-5.491562178,-80.8698522,11.14690213,-39.47247945,-63.15691749,0,0,0,0,0,0,0,0,0,2099.718077,0,0,0,11.14690213
23.46777691,80.8698522,11.14690213,23.46777691,80.8698522,-11.14690213,-23.46777691,80.8698522,11.14690213,-23.46777691,80.8698522,-81.14012849,5.491562178,80.8698522,-11.14690213,39.47247945,63.15691749,0,0,0,0,0,0,0,0,0,9967.538039,0,0,0,-11.14690213
23.46777691,-80.8698522,11.14690213,23.46777691,-80.8698522,-11.14690213,-23.46777691,-80.8698522,11.14690213,-23.46777691,-80.8698522,-81.14012849,5.491562178,-80.8698522,-11.14690213,39.47247945,-63.15691749,0,0,0,0,0,0,0,0,0,10353.95041,0,0,0,-11.14690213
-23.46777691,80.8698522,11.14690213,-23.46777691,80.8698522,-11.14690213,23.46777691,80.8698522,11.14690213,23.46777691,80.8698522,-81.14012849,-5.491562178,80.8698522,-11.14690213,-39.47247945,63.15691749,0,0,0,0,0,0,0,0,0,141487.1243,0,0,0,-11.14690213
55.77308296,-65.25555029,-70.48513461,55.77308296,-65.25555029,70.48513461,-55.77308296,-65.25555029,-70.48513461,-55.77308296,-65.25555029,41.40315021,99.7203115,-65.25555029,70.48513461,56.62814337,-86.0828902,0,0,0,0,0,0,0,0,0,15306.27839,0,0,0,70.48513461
-55.77308296,65.25555029,-70.48513461,-55.77308296,65.25555029,70.48513461,55.77308296,65.25555029,-70.48513461,55.77308296,65.25555029,41.40315021,-99.7203115,65.25555029,70.48513461,-56.62814337,86.0828902,0,0,0,0,0,0,0,0,0,15306.27839,0,0,0,70.48513461
-55.77308296,-65.25555029,-70.48513461,-55.77308296,65.25555029,70.48513461,55.77308296,75.5249098,-70.48513461,55.77308296,65.25555029,41.40315021,-99.7203115,65.25555029,70.48513461,-56.62814337,86.0828902,0,0,0,0,0,0,0,0,0,15306.27839,0,0,0,-70.48513461
-55.77308296,-65.25555029,-70.48513461,-55.77308296,-65.25555029,70.48513461,55.77308296,-65.25555029,-70.48513461,55.77308296,-65.25555029,41.40315021,-99.7203115,-65.25555029,70.48513461,-56.62814337,-86.0828902,0,0,0,0,0,0,0,0,0,15306.27839,0,0,0,70.48513461
55.77308296,65.25555029,70.48513461,55.77308296,65.25555029,-70.48513461,-55.77308296,65.25555029,70.48513461,-55.77308296,65.25555029,-41.40315021,99.7203115,65.25555029,-70.48513461,56.62814337,86.0828902,0,0,0,0,0,0,0,0,0,28608.42141,0,0,0,-70.48513461
55.77308296,-65.25555029,70.48513461,55.77308296,-65.25555029,-70.48513461,-55.77308296,-65.25555029,70.48513461,-55.77308296,-65.25555029,-41.40315021,99.7203115,-65.25555029,-70.48513461,56.62814337,-86.0828902,0,0,0,0,0,0,0,0,0,10391.60013,0,0,0,-70.48513461
-55.77308296,65.25555029,70.48513461,-55.77308296,65.25555029,-70.48513461,55.77308296,65.25555029,70.48513461,55.77308296,65.25555029,-41.40315021,-99.7203115,65.25555029,-70.48513461,-56.62814337,86.0828902,0,0,0,0,0,0,0,0,0,2087.348386,0,0,0,-70.48513461
56.15709357,-43.81578041,-25.7195293,56.15709357,-43.81578041,25.7195293,-56.15709357,-43.81578041,-25.7195293,-56.15709357,-43.81578041,7.13566219,28.67591696,-43.81578041,25.7195293,92.02389376,-53.61068505,0,0,0,0,0,0,0,0,0,2765.47726,0,0,0,25.7195293
-56.15709357,43.81578041,-25.7195293,-56.15709357,43.81578041,25.7195293,56.15709357,43.81578041,-25.7195293,56.15709357,43.81578041,7.13566219,-28.67591696,43.81578041,25.7195293,-92.02389376,53.61068505,0,0,0,0,0,0,0,0,0,2765.47726,0,0,0,25.7195293
-56.15709357,-43.81578041,-25.7195293,-56.15709357,43.81578041,25.7195293,56.15709357,37.10638635,-25.7195293,56.15709357,43.81578041,7.13566219,-28.67591696,43.81578041,25.7195293,-92.02389376,53.61068505,0,0,0,0,0,0,0,0,0,2765.47726,0,0,0,-25.7195293
-56.15709357,-43.81578041,-25.7195293,-56.15709357,-43.81578041,25.7195293,56.15709357,-43.81578041,-25.7195293,56.15709357,-43.81578041,7.13566219,-28.67591696,-43.81578041,25.7195293,-92.02389376,-53.61068505,0,0,0,0,0,0,0,0,0,2765.47726,0,0,0,25.7195293
56.15709357,43.81578041,25.7195293,56.15709357,43.81578041,-25.7195293,-56.15709357,43.81578041,25.7195293,-56.15709357,43.81578041,-7.13566219,28.67591696,43.81578041,-25.7195293,92.02389376,53.61068505,0,0,0,0,0,0,0,0,0,1973.242507,0,0,0,-25.7195293
56.15709357,-43.81578041,25.7195293,56.15709357,-43.81578041,-25.7195293,-56.15709357,-43.81578041,25.7195293,-56.15709357,-43.81578041,-7.13566219,28.67591696,-43.81578041,-25.7195293,92.02389376,-53.61068505,0,0,0,0,0,0,0,0,0,38995.46175,0,0,0,-25.7195293
-56.15709357,43.81578041,25.7195293,-56.15709357,43.81578041,-25.7195293,56.15709357,43.81578041,25.7195293,56.15709357,43.81578041,-7.13566219,-28.67591696,43.81578041,-25.7195293,-92.02389376,53.61068505,0,0,0,0,0,0,0,0,0,2035.840763,0,0,0,-25.7195293
42.88932099,-73.74377736,-35.95793449,42.88932099,-73.74377736,35.95793449,-42.88932099,-73.74377736,-35.95793449,-42.88932099,-73.74377736,57.98581833,65.50760124,-73.74377736,35.95793449,116.0431472,-88.42285935,0,0,0,0,0,0,0,0,0,6702.069483,0,0,0,35.95793449
-42.88932099,73.74377736,-35.95793449,-42.88932099,73.74377736,35.95793449,42.88932099,73.74377736,-35.95793449,42.88932099,73.74377736,57.98581833,-65.50760124,73.74377736,35.95793449,-116.0431472,88.42285935,0,0,0,0,0,0,0,0,0,6702.069483,0,0,0,35.95793449
-42.88932099,-73.74377736,-35.95793449,-42.88932099,73.74377736,35.95793449,42.88932099,22.9744623,-35.95793449,42.88932099,73.74377736,57.98581833,-65.50760124,73.74377736,35.95793449,-116.0431472,88.42285935,0,0,0,0,0,0,0,0,0,6702.069483,0,0,0,-35.95793449
-42.88932099,-73.74377736,-35.95793449,-42.88932099,-73.74377736,35.95793449,42.88932099,-73.74377736,-35.95793449,42.88932099,-73.74377736,57.98581833,-65.50760124,-73.74377736,35.95793449,-116.0431472,-88.42285935,0,0,0,0,0,0,0,0,0,6702.069483,0,0,0,35.95793449
42.88932099,73.74377736,35.95793449,42.88932099,73.74377736,-35.95793449,-42.88932099,73.74377736,35.95793449,-42.88932099,73.74377736,-57.98581833,65.50760124,73.74377736,-35.95793449,116.0431472,88.42285935,0,0,0,0,0,0,0,0,0,39627.1016,0,0,0,-35.95793449
42.88932099,-73.74377736,35.95793449,42.88932099,-73.74377736,-35.95793449,-42.88932099,-73.74377736,35.95793449,-42.88932099,-73.74377736,-57.98581833,65.50760124,-73.74377736,-35.95793449,116.0431472,-88.42285935,0,0,0,0,0,0,0,0,0,60859.17943,0,0,0,-35.95793449
-42.88932099,73.74377736,35.95793449,-42.88932099,73.74377736,-35.95793449,42.88932099,73.74377736,35.95793449,42.88932099,73.74377736,-57.98581833,-65.50760124,73.74377736,-35.95793449,-116.0431472,88.42285935,0,0,0,0,0,0,0,0,0,22884.96926,0,0,0,-35.95793449
33.08971098,-86.29204619,-71.6508727,33.08971098,-86.29204619,71.6508727,-33.08971098,-86.29204619,-71.6508727,-33.08971098,-86.29204619,60.54430713,95.42240109,-86.29204619,71.6508727,72.13944327,-1.803379036,0,0,0,0,0,0,0,0,0,88281.90881,0,0,0,71.6508727
-33.08971098,86.29204619,-71.6508727,-33.08971098,86.29204619,71.6508727,33.08971098,86.29204619,-71.6508727,33.08971098,86.29204619,60.54430713,-95.42240109,86.29204619,71.6508727,-72.13944327,1.803379036,0,0,0,0,0,0,0,0,0,88281.90881,0,0,0,71.6508727
-33.08971098,-86.29204619,-71.6508727,-33.08971098,86.29204619,71.6508727,33.08971098,15.29499755,-71.6508727,33.08971098,86.29204619,60.54430713,-95.42240109,86.29204619,71.6508727,-72.13944327,1.803379036,0,0,0,0,0,0,0,0,0,88281.90881,0,0,0,-71.6508727
-33.08971098,-86.29204619,-71.6508727,-33.08971098,-86.29204619,71.6508727,33.08971098,-86.29204619,-71.6508727,33.08971098,-86.29204619,60.54430713,-95.42240109,-86.29204619,71.6508727,-72.13944327,-1.803379036,0,0,0,0,0,0,0,0,0,88281.90881,0,0,0,71.6508727
33.08971098,86.29204619,71.6508727,33.08971098,86.29204619,-71.6508727,-33.08971098,86.29204619,71.6508727,-33.08971098,86.29204619,-60.54430713,95.42240109,86.29204619,-71.6508727,72.13944327,1.803379036,0,0,0,0,0,0,0,0,0,10408.35785,0,0,0,-71.6508727
33.08971098,-86.29204619,71.6508727,33.08971098,-86.29204619,-71.6508727,-33.08971098,-86.29204619,71.6508727,-33.08971098,-86.29204619,-60.54430713,95.42240109,-86.29204619,-71.6508727,72.13944327,-1.803379036,0,0,0,0,0,0,0,0,0,28878.19726,0,0,0,-71.6508727
-33.08971098,86.29204619,71.6508727,-33.08971098,86.29204619,-71.6508727,33.08971098,86.29204619,71.6508727,33.08971098,86.29204619,-60.54430713,-95.42240109,86.29204619,-71.6508727,-72.13944327,1.803379036,0,0,0,0,0,0,0,0,0,9850.01955,0,0,0,-71.6508727
46.35298704,-65.57289526,-13.5384305,46.35298704,-65.57289526,13.5384305,-46.35298704,-65.57289526,-13.5384305,-46.35298704,-65.57289526,60.46025114,60.97471729,-65.57289526,13.5384305,59.87754636,-26.6156349,0,0,0,0,0,0,0,0,0,4887.895195,0,0,0,13.5384305
-46.35298704,65.57289526,-13.5384305,-46.35298704,65.57289526,13.5384305,46.35298704,65.57289526,-13.5384305,46.35298704,65.57289526,60.46025114,-60.97471729,65.57289526,13.5384305,-59.87754636,26.6156349,0,0,0,0,0,0,0,0,0,4887.895195,0,0,0,13.5384305
-46.35298704,-65.57289526,-13.5384305,-46.35298704,65.57289526,13.5384305,46.35298704,17.73788274,-13.5384305,46.35298704,65.57289526,60.46025114,-60.97471729,65.57289526,13.5384305,-59.87754636,26.6156349,0,0,0,0,0,0,0,0,0,4887.895195,0,0,0,-13.5384305
-46.35298704,-65.57289526,-13.5384305,-46.35298704,-65.57289526,13.5384305,46.35298704,-65.57289526,-13.5384305,46.35298704,-65.57289526,60.46025114,-60.97471729,-65.57289526,13.5384305,-59.87754636,-26.6156349,0,0,0,0,0,0,0,0,0,4887.895195,0,0,0,13.5384305
46.35298704,65.57289526,13.5384305,46.35298704,65.57289526,-13.5384305,-46.35298704,65.57289526,13.5384305,-46.35298704,65.57289526,-60.46025114,60.97471729,65.57289526,-13.5384305,59.87754636,26.6156349,0,0,0,0,0,0,0,0,0,911.1098127,0,0,0,-13.5384305
46.35298704,-65.57289526,13.5384305,46.35298704,-65.57289526,-13.5384305,-46.35298704,-65.57289526,13.5384305,-46.35298704,-65.57289526,-60.46025114,60.97471729,-65.57289526,-13.5384305,59.87754636,-26.6156349,0,0,0,0,0,0,0,0,0,87637.28867,0,0,0,-13.5384305
-46.35298704,65.57289526,13.5384305,-46.35298704,65.57289526,-13.5384305,46.35298704,65.57289526,13.5384305,46.35298704,65.57289526,-60.46025114,-60.97471729,65.57289526,-13.5384305,-59.87754636,26.6156349,0,0,0,0,0,0,0,0,0,67174.4131,0,0,0,-13.5384305
62.49017593,-40.94988081,-42.63336129,62.49017593,-40.94988081,42.63336129,-62.49017593,-40.94988081,-42.63336129,-62.49017593,-40.94988081,45.41044734,65.95116799,-40.94988081,42.63336129,103.6889521,-6.51093617,0,0,0,0,0,0,0,0,0,30820.00482,0,0,0,42.63336129
-62.49017593,40.94988081,-42.63336129,-62.49017593,40.94988081,42.63336129,62.49017593,40.94988081,-42.63336129,62.49017593,40.94988081,45.41044734,-65.95116799,40.94988081,42.63336129,-103.6889521,6.51093617,0,0,0,0,0,0,0,0,0,30820.00482,0,0,0,42.63336129
-62.49017593,-40.94988081,-42.63336129,-62.49017593,40.94988081,42.63336129,62.49017593,44.705244,-42.63336129,62.49017593,40.94988081,45.41044734,-65.95116799,40.94988081,42.63336129,-103.6889521,6.51093617,0,0,0,0,0,0,0,0,0,30820.00482,0,0,0,-42.63336129
-62.49017593,-40.94988081,-42.63336129,-62.49017593,-40.94988081,42.63336129,62.49017593,-40.94988081,-42.63336129,62.49017593,-40.94988081,45.41044734,-65.95116799,-40.94988081,42.63336129,-103.6889521,-6.51093617,0,0,0,0,0,0,0,0,0,30820.00482,0,0,0,42.63336129
62.49017593,40.94988081,42.63336129,62.49017593,40.94988081,-42.63336129,-62.49017593,40.94988081,42.63336129,-62.49017593,40.94988081,-45.41044734,65.95116799,40.94988081,-42.63336129,103.6889521,6.51093617,0,0,0,0,0,0,0,0,0,14673.28491,0,0,0,-42.63336129
62.49017593,-40.94988081,42.63336129,62.49017593,-40.94988081,-42.63336129,-62.49017593,-40.94988081,42.63336129,-62.49017593,-40.94988081,-45.41044734,65.95116799,-40.94988081,-42.63336129,103.6889521,-6.51093617,0,0,0,0,0,0,0,0,0,36683.83153,0,0,0,-42.63336129
-62.49017593,40.94988081,42.63336129,-62.49017593,40.94988081,-42.63336129,62.49017593,40.94988081,42.63336129,62.49017593,40.94988081,-45.41044734,-65.95116799,40.94988081,-42.63336129,-103.6889521,6.51093617,0,0,0,0,0,0,0,0,0,86952.09385,0,0,0,-42.63336129
36.74064724,-37.05515041,-88.72760765,36.74064724,-37.05515041,88.72760765,-36.74064724,-37.05515041,-88.72760765,-36.74064724,-37.05515041,82.35263347,30.47638373,-37.05515041,88.72760765,97.45594942,-24.89244907,0,0,0,0,0,0,0,0,0,34880.29705,0,0,0,88.72760765
-36.74064724,37.05515041,-88.72760765,-36.74064724,37.05515041,88.72760765,36.74064724,37.05515041,-88.72760765,36.74064724,37.05515041,82.35263347,-30.47638373,37.05515041,88.72760765,-97.45594942,24.89244907,0,0,0,0,0,0,0,0,0,34880.29705,0,0,0,88.72760765
-36.74064724,-37.05515041,-88.72760765,-36.74064724,37.05515041,88.72760765,36.74064724,73.81139979,-88.72760765,36.74064724,37.05515041,82.35263347,-30.47638373,37.05515041,88.72760765,-97.45594942,24.89244907,0,0,0,0,0,0,0,0,0,34880.29705,0,0,0,-88.72760765
-36.74064724,-37.05515041,-88.72760765,-36.74064724,-37.05515041,88.72760765,36.74064724,-37.05515041,-88.72760765,36.74064724,-37.05515041,82.35263347,-30.47638373,-37.05515041,88.72760765,-97.45594942,-24.89244907,0,0,0,0,0,0,0,0,0,34880.29705,0,0,0,88.72760765
36.74064724,37.05515041,88.72760765,36.74064724,37.05515041,-88.72760765,-36.74064724,37.05515041,88.72760765,-36.74064724,37.05515041,-82.35263347,30.47638373,37.05515041,-88.72760765,97.45594942,24.89244907,0,0,0,0,0,0,0,0,0,35274.56272,0,0,0,-88.72760765
36.74064724,-37.05515041,88.72760765,36.74064724,-37.05515041,-88.72760765,-36.74064724,-37.05515041,88.72760765,-36.74064724,-37.05515041,-82.35263347,30.47638373,-37.05515041,-88.72760765,97.45594942,-24.89244907,0,0,0,0,0,0,0,0,0,10103.94519,0,0,0,-88.72760765
-36.74064724,37.05515041,88.72760765,-36.74064724,37.05515041,-88.72760765,36.74064724,37.05515041,88.72760765,36.74064724,37.05515041,-82.35263347,-30.47638373,37.05515041,-88.72760765,-97.45594942,24.89244907,0,0,0,0,0,0,0,0,0,19811.82397,0,0,0,-88.72760765
24.71898928,-73.21596174,-49.57840679,24.71898928,-73.21596174,49.57840679,-24.71898928,-73.21596174,-49.57840679,-24.71898928,-73.21596174,75.27326641,98.45889525,-73.21596174,49.57840679,111.5083114,-39.31628323,0,0,0,0,0,0,0,0,0,53524.15369,0,0,0,49.57840679
-24.71898928,73.21596174,-49.57840679,-24.71898928,73.21596174,49.57840679,24.71898928,73.21596174,-49.57840679,24.71898928,73.21596174,75.27326641,-98.45889525,73.21596174,49.57840679,-111.5083114,39.31628323,0,0,0,0,0,0,0,0,0,53524.15369,0,0,0,49.57840679
-24.71898928,-73.21596174,-49.57840679,-24.71898928,73.21596174,49.57840679,24.71898928,94.05057394,-49.57840679,24.71898928,73.21596174,75.27326641,-98.45889525,73.21596174,49.57840679,-111.5083114,39.31628323,0,0,0,0,0,0,0,0,0,53524.15369,0,0,0,-49.57840679
-24.71898928,-73.21596174,-49.57840679,-24.71898928,-73.21596174,49.57840679,24.71898928,-73.21596174,-49.57840679,24.71898928,-73.21596174,75.27326641,-98.45889525,-73.21596174,49.57840679,-111.5083114,-39.31628323,0,0,0,0,0,0,0,0,0,53524.15369,0,0,0,49.57840679
24.71898928,73.21596174,49.57840679,24.71898928,73.21596174,-49.57840679,-24.71898928,73.21596174,49.57840679,-24.71898928,73.21596174,-75.27326641,98.45889525,73.21596174,-49.57840679,111.5083114,39.31628323,0,0,0,0,0,0,0,0,0,37393.01338,0,0,0,-49.57840679
24.71898928,-73.21596174,49.57840679,24.71898928,-73.21596174,-49.57840679,-24.71898928,-73.21596174,49.57840679,-24.71898928,-73.21596174,-75.27326641,98.45889525,-73.21596174,-49.57840679,111.5083114,-39.31628323,0,0,0,0,0,0,0,0,0,19188.97282,0,0,0,-49.57840679
-24.71898928,73.21596174,49.57840679,-24.71898928,73.21596174,-49.57840679,24.71898928,73.21596174,49.57840679,24.71898928,73.21596174,-75.27326641,-98.45889525,73.21596174,-49.57840679,-111.5083114,39.31628323,0,0,0,0,0,0,0,0,0,50214.21319,0,0,0,-49.57840679
35.57536478,-5.111505719,-52.07057528,35.57536478,-5.111505719,52.07057528,-35.57536478,-5.111505719,-52.07057528,-35.57536478,-5.111505719,98.79608569,98.31654708,-5.111505719,52.07057528,76.12899202,-93.99122829,0,0,0,0,0,0,0,0,0,55151.25728,0,0,0,52.07057528
-35.57536478,5.111505719,-52.07057528,-35.57536478,5.111505719,52.07057528,35.57536478,5.111505719,-52.07057528,35.57536478,5.111505719,98.79608569,-98.31654708,5.111505719,52.07057528,-76.12899202,93.99122829,0,0,0,0,0,0,0,0,0,55151.25728,0,0,0,52.07057528
-35.57536478,-5.111505719,-52.07057528,-35.57536478,5.111505719,52.07057528,35.57536478,3.261947124,-52.07057528,35.57536478,5.111505719,98.79608569,-98.31654708,5.111505719,52.07057528,-76.12899202,93.99122829,0,0,0,0,0,0,0,0,0,55151.25728,0,0,0,-52.07057528
-35.57536478,-5.111505719,-52.07057528,-35.57536478,-5.111505719,52.07057528,35.57536478,-5.111505719,-52.07057528,35.57536478,-5.111505719,98.79608569,-98.31654708,-5.111505719,52.07057528,-76.12899202,-93.99122829,0,0,0,0,0,0,0,0,0,55151.25728,0,0,0,52.07057528
35.57536478,5.111505719,52.07057528,35.57536478,5.111505719,-52.07057528,-35.57536478,5.111505719,52.07057528,-35.57536478,5.111505719,-98.79608569,98.31654708,5.111505719,-52.07057528,76.12899202,93.99122829,0,0,0,0,0,0,0,0,0,3724.235495,0,0,0,-52.07057528
35.57536478,-5.111505719,52.07057528,35.57536478,-5.111505719,-52.07057528,-35.57536478,-5.111505719,52.07057528,-35.57536478,-5.111505719,-98.79608569,98.31654708,-5.111505719,-52.07057528,76.12899202,-93.99122829,0,0,0,0,0,0,0,0,0,8524.236231,0,0,0,-52.07057528
-35.57536478,5.111505719,52.07057528,-35.57536478,5.111505719,-52.07057528,35.57536478,5.111505719,52.07057528,35.57536478,5.111505719,-98.79608569,-98.31654708,5.111505719,-52.07057528,-76.12899202,93.99122829,0,0,0,0,0,0,0,0,0,1721.33333,0,0,0,-52.07057528
42.02599003,-66.06295404,-28.48601707,42.02599003,-66.06295404,28.48601707,-42.02599003,-66.06295404,-28.48601707,-42.02599003,-66.06295404,51.92790147,3.853238784,-66.06295404,28.48601707,90.19663192,-64.93898528,0,0,0,0,0,0,0,0,0,5302.711743,0,0,0,28.48601707
-42.02599003,66.06295404,-28.48601707,-42.02599003,66.06295404,28.48601707,42.02599003,66.06295404,-28.48601707,42.02599003,66.06295404,51.92790147,-3.853238784,66.06295404,28.48601707,-90.19663192,64.93898528,0,0,0,0,0,0,0,0,0,5302.711743,0,0,0,28.48601707
-42.02599003,-66.06295404,-28.48601707,-42.02599003,66.06295404,28.48601707,42.02599003,18.31639946,-28.48601707,42.02599003,66.06295404,51.92790147,-3.853238784,66.06295404,28.48601707,-90.19663192,64.93898528,0,0,0,0,0,0,0,0,0,5302.711743,0,0,0,-28.48601707
-42.02599003,-66.06295404,-28.48601707,-42.02599003,-66.06295404,28.48601707,42.02599003,-66.06295404,-28.48601707,42.02599003,-66.06295404,51.92790147,-3.853238784,-66.06295404,28.48601707,-90.19663192,-64.93898528,0,0,0,0,0,0,0,0,0,5302.711743,0,0,0,28.48601707
42.02599003,66.06295404,28.48601707,42.02599003,66.06295404,-28.48601707,-42.02599003,66.06295404,28.48601707,-42.02599003,66.06295404,-51.92790147,3.853238784,66.06295404,-28.48601707,90.19663192,64.93898528,0,0,0,0,0,0,0,0,0,85850.79907,0,0,0,-28.48601707
42.02599003,-66.06295404,28.48601707,42.02599003,-66.06295404,-28.48601707,-42.02599003,-66.06295404,28.48601707,-42.02599003,-66.06295404,-51.92790147,3.853238784,-66.06295404,-28.48601707,90.19663192,-64.93898528,0,0,0,0,0,0,0,0,0,879.7763465,0,0,0,-28.48601707
-42.02599003,66.06295404,28.48601707,-42.02599003,66.06295404,-28.48601707,42.02599003,66.06295404,28.48601707,42.02599003,66.06295404,-51.92790147,-3.853238784,66.06295404,-28.48601707,-90.19663192,64.93898528,0,0,0,0,0,0,0,0,0,1824.081425,0,0,0,-28.48601707
48.89966213,-8.426362151,-20.95025019,48.89966213,-8.426362151,20.95025019,-48.89966213,-8.426362151,-20.95025019,-48.89966213,-8.426362151,12.94949246,31.17597726,-8.426362151,20.95025019,92.99472162,-16.48300893,0,0,0,0,0,0,0,0,0,1616.923737,0,0,0,20.95025019
